Unnamed: 0,jstime,valence,arousal,video
22044,1102200,3.265,6.136,8
22045,1102250,3.265,6.136,8
22046,1102300,3.265,6.136,8
22047,1102350,3.265,6.136,8
22048,1102400,3.265,6.136,8
22049,1102450,3.265,6.136,8
22050,1102500,3.265,6.136,8
22051,1102550,3.265,6.136,8
22052,1102600,3.265,6.136,8
22053,1102650,3.265,6.136,8
22054,1102700,3.265,6.136,8
22055,1102750,3.265,6.136,8
22056,1102800,3.265,6.136,8
22057,1102850,3.265,6.136,8
22058,1102900,3.265,6.136,8
22059,1102950,3.265,6.136,8
22060,1103000,3.265,6.136,8
22061,1103050,3.265,6.136,8
22062,1103100,3.265,6.136,8
22063,1103150,3.265,6.136,8
22064,1103200,3.265,6.136,8
22065,1103250,3.265,6.136,8
22066,1103300,3.265,6.136,8
22067,1103350,3.265,6.136,8
22068,1103400,3.265,6.136,8
22069,1103450,3.265,6.136,8
22070,1103500,3.265,6.136,8
22071,1103550,3.265,6.136,8
22072,1103600,3.265,6.136,8
22073,1103650,3.265,6.136,8
22074,1103700,3.265,6.136,8
22075,1103750,3.265,6.136,8
22076,1103800,3.265,6.136,8
22077,1103850,3.265,6.136,8
22078,1103900,3.265,6.136,8
22079,1103950,3.265,6.136,8
22080,1104000,3.265,6.136,8
22081,1104050,3.265,6.136,8
22082,1104100,3.265,6.136,8
22083,1104150,3.265,6.136,8
22084,1104200,3.265,6.136,8
22085,1104250,3.265,6.136,8
22086,1104300,3.265,6.136,8
22087,1104350,3.265,6.136,8
22088,1104400,3.265,6.136,8
22089,1104450,3.265,6.136,8
22090,1104500,3.265,6.136,8
22091,1104550,3.265,6.136,8
22092,1104600,3.265,6.136,8
22093,1104650,3.265,6.136,8
22094,1104700,3.265,6.136,8
22095,1104750,3.265,6.136,8
22096,1104800,3.265,6.136,8
22097,1104850,3.265,6.136,8
22098,1104900,3.265,6.136,8
22099,1104950,3.265,6.136,8
22100,1105000,3.265,6.136,8
22101,1105050,3.265,6.136,8
22102,1105100,3.265,6.136,8
22103,1105150,3.265,6.136,8
22104,1105200,3.265,6.136,8
22105,1105250,3.265,6.136,8
22106,1105300,3.265,6.136,8
22107,1105350,3.265,6.136,8
22108,1105400,3.265,6.136,8
22109,1105450,3.265,6.136,8
22110,1105500,3.265,6.136,8
22111,1105550,3.265,6.136,8
22112,1105600,3.265,6.136,8
22113,1105650,3.265,6.136,8
22114,1105700,3.265,6.136,8
22115,1105750,3.265,6.136,8
22116,1105800,3.265,6.136,8
22117,1105850,3.265,6.136,8
22118,1105900,3.265,6.136,8
22119,1105950,3.265,6.136,8
22120,1106000,3.265,6.136,8
22121,1106050,3.265,6.136,8
22122,1106100,3.265,6.136,8
22123,1106150,3.265,6.136,8
22124,1106200,3.265,6.136,8
22125,1106250,3.265,6.136,8
22126,1106300,3.265,6.136,8
22127,1106350,3.265,6.136,8
22128,1106400,3.265,6.136,8
22129,1106450,3.265,6.136,8
22130,1106500,3.265,6.136,8
22131,1106550,3.265,6.136,8
22132,1106600,3.265,6.136,8
22133,1106650,3.265,6.136,8
22134,1106700,3.265,6.136,8
22135,1106750,3.265,6.136,8
22136,1106800,3.265,6.136,8
22137,1106850,3.265,6.136,8
22138,1106900,3.265,6.136,8
22139,1106950,3.265,6.136,8
22140,1107000,3.265,6.136,8
22141,1107050,3.265,6.136,8
22142,1107100,3.265,6.136,8
22143,1107150,3.265,6.136,8
22144,1107200,3.265,6.136,8
22145,1107250,3.265,6.136,8
22146,1107300,3.265,6.136,8
22147,1107350,3.265,6.136,8
22148,1107400,3.265,6.136,8
22149,1107450,3.265,6.136,8
22150,1107500,3.265,6.136,8
22151,1107550,3.265,6.136,8
22152,1107600,3.265,6.136,8
22153,1107650,3.265,6.136,8
22154,1107700,3.265,6.136,8
22155,1107750,3.265,6.136,8
22156,1107800,3.265,6.136,8
22157,1107850,3.265,6.136,8
22158,1107900,3.265,6.136,8
22159,1107950,3.265,6.136,8
22160,1108000,3.265,6.136,8
22161,1108050,3.265,6.136,8
22162,1108100,3.265,6.136,8
22163,1108150,3.265,6.136,8
22164,1108200,3.265,6.136,8
22165,1108250,3.265,6.136,8
22166,1108300,3.265,6.136,8
22167,1108350,3.265,6.136,8
22168,1108400,3.265,6.136,8
22169,1108450,3.265,6.136,8
22170,1108500,3.265,6.136,8
22171,1108550,3.265,6.136,8
22172,1108600,3.265,6.136,8
22173,1108650,3.265,6.136,8
22174,1108700,3.265,6.136,8
22175,1108750,3.265,6.136,8
22176,1108800,3.265,6.136,8
22177,1108850,3.265,6.136,8
22178,1108900,3.265,6.136,8
22179,1108950,3.265,6.136,8
22180,1109000,3.265,6.136,8
22181,1109050,3.265,6.136,8
22182,1109100,3.265,6.136,8
22183,1109150,3.265,6.136,8
22184,1109200,3.265,6.136,8
22185,1109250,3.265,6.136,8
22186,1109300,3.265,6.136,8
22187,1109350,3.265,6.136,8
22188,1109400,3.265,6.136,8
22189,1109450,3.265,6.136,8
22190,1109500,3.265,6.136,8
22191,1109550,3.265,6.136,8
22192,1109600,3.265,6.136,8
22193,1109650,3.265,6.136,8
22194,1109700,3.265,6.136,8
22195,1109750,3.265,6.136,8
22196,1109800,3.265,6.136,8
22197,1109850,3.265,6.136,8
22198,1109900,3.265,6.136,8
22199,1109950,3.265,6.136,8
22200,1110000,3.265,6.136,8
22201,1110050,3.265,6.136,8
22202,1110100,3.265,6.136,8
22203,1110150,3.265,6.136,8
22204,1110200,3.265,6.136,8
22205,1110250,3.265,6.136,8
22206,1110300,3.265,6.136,8
22207,1110350,3.265,6.136,8
22208,1110400,3.265,6.136,8
22209,1110450,3.265,6.136,8
22210,1110500,3.265,6.136,8
22211,1110550,3.265,6.136,8
22212,1110600,3.265,6.136,8
22213,1110650,3.265,6.136,8
22214,1110700,3.265,6.136,8
22215,1110750,3.265,6.136,8
22216,1110800,3.265,6.136,8
22217,1110850,3.265,6.136,8
22218,1110900,3.265,6.136,8
22219,1110950,3.265,6.136,8
22220,1111000,3.265,6.136,8
22221,1111050,3.265,6.136,8
22222,1111100,3.265,6.136,8
22223,1111150,3.265,6.136,8
22224,1111200,3.265,6.136,8
22225,1111250,3.265,6.136,8
22226,1111300,3.265,6.136,8
22227,1111350,3.265,6.136,8
22228,1111400,3.265,6.136,8
22229,1111450,3.265,6.136,8
22230,1111500,3.265,6.136,8
22231,1111550,3.265,6.136,8
22232,1111600,3.265,6.136,8
22233,1111650,3.265,6.136,8
22234,1111700,3.265,6.136,8
22235,1111750,3.265,6.136,8
22236,1111800,3.266,6.136,8
22237,1111850,3.271,6.136,8
22238,1111900,3.28,6.136,8
22239,1111950,3.282,6.136,8
22240,1112000,3.284,6.136,8
22241,1112050,3.287,6.135,8
22242,1112100,3.289,6.133,8
22243,1112150,3.302,6.133,8
22244,1112200,3.354,6.131,8
22245,1112250,3.492,6.12,8
22246,1112300,3.71,6.083,8
22247,1112350,3.927,6.027,8
22248,1112400,4.083,5.982,8
22249,1112450,4.152,5.958,8
22250,1112500,4.169,5.947,8
22251,1112550,4.182,5.939,8
22252,1112600,4.211,5.929,8
22253,1112650,4.245,5.916,8
22254,1112700,4.269,5.906,8
22255,1112750,4.277,5.901,8
22256,1112800,4.285,5.899,8
22257,1112850,4.293,5.898,8
22258,1112900,4.307,5.898,8
22259,1112950,4.325,5.898,8
22260,1113000,4.348,5.898,8
22261,1113050,4.367,5.898,8
22262,1113100,4.386,5.897,8
22263,1113150,4.403,5.894,8
22264,1113200,4.421,5.894,8
22265,1113250,4.444,5.89,8
22266,1113300,4.472,5.887,8
22267,1113350,4.501,5.887,8
22268,1113400,4.53,5.886,8
22269,1113450,4.559,5.881,8
22270,1113500,4.58,5.878,8
22271,1113550,4.597,5.877,8
22272,1113600,4.618,5.874,8
22273,1113650,4.639,5.867,8
22274,1113700,4.665,5.866,8
22275,1113750,4.696,5.86,8
22276,1113800,4.719,5.853,8
22277,1113850,4.736,5.852,8
22278,1113900,4.755,5.851,8
22279,1113950,4.779,5.849,8
22280,1114000,4.799,5.847,8
22281,1114050,4.815,5.847,8
22282,1114100,4.826,5.846,8
22283,1114150,4.831,5.846,8
22284,1114200,4.842,5.845,8
22285,1114250,4.852,5.845,8
22286,1114300,4.873,5.844,8
22287,1114350,4.887,5.844,8
22288,1114400,4.892,5.844,8
22289,1114450,4.892,5.843,8
22290,1114500,4.892,5.84,8
22291,1114550,4.892,5.838,8
22292,1114600,4.892,5.834,8
22293,1114650,4.892,5.834,8
22294,1114700,4.892,5.834,8
22295,1114750,4.892,5.834,8
22296,1114800,4.892,5.834,8
22297,1114850,4.892,5.834,8
22298,1114900,4.892,5.834,8
22299,1114950,4.892,5.834,8
22300,1115000,4.892,5.834,8
22301,1115050,4.892,5.834,8
22302,1115100,4.892,5.834,8
22303,1115150,4.892,5.834,8
22304,1115200,4.892,5.834,8
22305,1115250,4.892,5.834,8
22306,1115300,4.892,5.834,8
22307,1115350,4.892,5.834,8
22308,1115400,4.892,5.834,8
22309,1115450,4.892,5.834,8
22310,1115500,4.892,5.834,8
22311,1115550,4.892,5.834,8
22312,1115600,4.892,5.834,8
22313,1115650,4.892,5.834,8
22314,1115700,4.892,5.834,8
22315,1115750,4.892,5.834,8
22316,1115800,4.892,5.834,8
22317,1115850,4.892,5.834,8
22318,1115900,4.892,5.834,8
22319,1115950,4.892,5.834,8
22320,1116000,4.892,5.834,8
22321,1116050,4.892,5.834,8
22322,1116100,4.892,5.834,8
22323,1116150,4.892,5.834,8
22324,1116200,4.892,5.834,8
22325,1116250,4.892,5.834,8
22326,1116300,4.892,5.834,8
22327,1116350,4.892,5.834,8
22328,1116400,4.892,5.834,8
22329,1116450,4.892,5.834,8
22330,1116500,4.892,5.834,8
22331,1116550,4.892,5.834,8
22332,1116600,4.892,5.834,8
22333,1116650,4.892,5.834,8
22334,1116700,4.892,5.834,8
22335,1116750,4.892,5.834,8
22336,1116800,4.892,5.834,8
22337,1116850,4.892,5.834,8
22338,1116900,4.892,5.834,8
22339,1116950,4.892,5.834,8
22340,1117000,4.892,5.834,8
22341,1117050,4.892,5.834,8
22342,1117100,4.892,5.834,8
22343,1117150,4.892,5.834,8
22344,1117200,4.892,5.834,8
22345,1117250,4.892,5.834,8
22346,1117300,4.892,5.834,8
22347,1117350,4.892,5.834,8
22348,1117400,4.892,5.834,8
22349,1117450,4.892,5.834,8
22350,1117500,4.892,5.834,8
22351,1117550,4.892,5.834,8
22352,1117600,4.892,5.834,8
22353,1117650,4.892,5.834,8
22354,1117700,4.892,5.834,8
22355,1117750,4.892,5.834,8
22356,1117800,4.892,5.834,8
22357,1117850,4.892,5.834,8
22358,1117900,4.892,5.834,8
22359,1117950,4.892,5.834,8
22360,1118000,4.892,5.834,8
22361,1118050,4.892,5.834,8
22362,1118100,4.892,5.834,8
22363,1118150,4.892,5.834,8
22364,1118200,4.892,5.834,8
22365,1118250,4.892,5.834,8
22366,1118300,4.892,5.834,8
22367,1118350,4.892,5.834,8
22368,1118400,4.892,5.834,8
22369,1118450,4.892,5.834,8
22370,1118500,4.892,5.834,8
22371,1118550,4.892,5.834,8
22372,1118600,4.892,5.834,8
22373,1118650,4.892,5.834,8
22374,1118700,4.892,5.834,8
22375,1118750,4.892,5.834,8
22376,1118800,4.892,5.834,8
22377,1118850,4.892,5.834,8
22378,1118900,4.892,5.834,8
22379,1118950,4.892,5.834,8
22380,1119000,4.892,5.834,8
22381,1119050,4.892,5.834,8
22382,1119100,4.892,5.834,8
22383,1119150,4.892,5.834,8
22384,1119200,4.892,5.834,8
22385,1119250,4.892,5.834,8
22386,1119300,4.892,5.834,8
22387,1119350,4.892,5.834,8
22388,1119400,4.892,5.834,8
22389,1119450,4.892,5.834,8
22390,1119500,4.892,5.834,8
22391,1119550,4.892,5.834,8
22392,1119600,4.892,5.834,8
22393,1119650,4.892,5.834,8
22394,1119700,4.892,5.834,8
22395,1119750,4.892,5.834,8
22396,1119800,4.892,5.834,8
22397,1119850,4.892,5.834,8
22398,1119900,4.892,5.834,8
22399,1119950,4.892,5.834,8
22400,1120000,4.892,5.834,8
22401,1120050,4.892,5.834,8
22402,1120100,4.892,5.834,8
22403,1120150,4.892,5.834,8
22404,1120200,4.892,5.834,8
22405,1120250,4.892,5.834,8
22406,1120300,4.892,5.834,8
22407,1120350,4.892,5.834,8
22408,1120400,4.892,5.834,8
22409,1120450,4.892,5.834,8
22410,1120500,4.892,5.834,8
22411,1120550,4.892,5.834,8
22412,1120600,4.892,5.834,8
22413,1120650,4.892,5.834,8
22414,1120700,4.892,5.834,8
22415,1120750,4.892,5.834,8
22416,1120800,4.892,5.834,8
22417,1120850,4.892,5.834,8
22418,1120900,4.892,5.834,8
22419,1120950,4.892,5.834,8
22420,1121000,4.892,5.834,8
22421,1121050,4.892,5.834,8
22422,1121100,4.892,5.834,8
22423,1121150,4.892,5.834,8
22424,1121200,4.892,5.834,8
22425,1121250,4.892,5.834,8
22426,1121300,4.892,5.834,8
22427,1121350,4.892,5.834,8
22428,1121400,4.892,5.834,8
22429,1121450,4.892,5.834,8
22430,1121500,4.892,5.834,8
22431,1121550,4.892,5.834,8
22432,1121600,4.892,5.834,8
22433,1121650,4.892,5.834,8
22434,1121700,4.892,5.834,8
22435,1121750,4.892,5.834,8
22436,1121800,4.892,5.834,8
22437,1121850,4.892,5.834,8
22438,1121900,4.892,5.834,8
22439,1121950,4.892,5.834,8
22440,1122000,4.892,5.834,8
22441,1122050,4.892,5.834,8
22442,1122100,4.892,5.834,8
22443,1122150,4.892,5.834,8
22444,1122200,4.892,5.834,8
22445,1122250,4.892,5.834,8
22446,1122300,4.892,5.834,8
22447,1122350,4.892,5.834,8
22448,1122400,4.892,5.834,8
22449,1122450,4.892,5.834,8
22450,1122500,4.892,5.834,8
22451,1122550,4.892,5.834,8
22452,1122600,4.892,5.834,8
22453,1122650,4.892,5.834,8
22454,1122700,4.892,5.834,8
22455,1122750,4.892,5.834,8
22456,1122800,4.892,5.834,8
22457,1122850,4.892,5.834,8
22458,1122900,4.892,5.834,8
22459,1122950,4.892,5.834,8
22460,1123000,4.892,5.834,8
22461,1123050,4.892,5.834,8
22462,1123100,4.892,5.834,8
22463,1123150,4.892,5.834,8
22464,1123200,4.892,5.834,8
22465,1123250,4.892,5.834,8
22466,1123300,4.892,5.834,8
22467,1123350,4.892,5.834,8
22468,1123400,4.892,5.834,8
22469,1123450,4.892,5.834,8
22470,1123500,4.892,5.834,8
22471,1123550,4.892,5.834,8
22472,1123600,4.892,5.834,8
22473,1123650,4.892,5.834,8
22474,1123700,4.892,5.834,8
22475,1123750,4.892,5.834,8
22476,1123800,4.892,5.834,8
22477,1123850,4.892,5.834,8
22478,1123900,4.892,5.834,8
22479,1123950,4.892,5.834,8
22480,1124000,4.892,5.834,8
22481,1124050,4.892,5.834,8
22482,1124100,4.892,5.834,8
22483,1124150,4.892,5.834,8
22484,1124200,4.892,5.834,8
22485,1124250,4.892,5.834,8
22486,1124300,4.892,5.834,8
22487,1124350,4.892,5.834,8
22488,1124400,4.892,5.834,8
22489,1124450,4.892,5.834,8
22490,1124500,4.892,5.834,8
22491,1124550,4.892,5.834,8
22492,1124600,4.892,5.834,8
22493,1124650,4.892,5.834,8
22494,1124700,4.892,5.834,8
22495,1124750,4.892,5.834,8
22496,1124800,4.892,5.834,8
22497,1124850,4.892,5.834,8
22498,1124900,4.892,5.834,8
22499,1124950,4.892,5.834,8
22500,1125000,4.892,5.834,8
22501,1125050,4.892,5.834,8
22502,1125100,4.892,5.834,8
22503,1125150,4.892,5.834,8
22504,1125200,4.892,5.834,8
22505,1125250,4.892,5.834,8
22506,1125300,4.892,5.834,8
22507,1125350,4.892,5.834,8
22508,1125400,4.892,5.834,8
22509,1125450,4.892,5.834,8
22510,1125500,4.892,5.834,8
22511,1125550,4.892,5.834,8
22512,1125600,4.892,5.834,8
22513,1125650,4.892,5.834,8
22514,1125700,4.892,5.834,8
22515,1125750,4.892,5.834,8
22516,1125800,4.892,5.834,8
22517,1125850,4.892,5.834,8
22518,1125900,4.892,5.834,8
22519,1125950,4.892,5.834,8
22520,1126000,4.892,5.834,8
22521,1126050,4.892,5.834,8
22522,1126100,4.892,5.834,8
22523,1126150,4.892,5.834,8
22524,1126200,4.892,5.834,8
22525,1126250,4.892,5.834,8
22526,1126300,4.892,5.834,8
22527,1126350,4.892,5.834,8
22528,1126400,4.892,5.834,8
22529,1126450,4.892,5.834,8
22530,1126500,4.892,5.834,8
22531,1126550,4.892,5.834,8
22532,1126600,4.892,5.834,8
22533,1126650,4.892,5.834,8
22534,1126700,4.892,5.834,8
22535,1126750,4.892,5.834,8
22536,1126800,4.892,5.834,8
22537,1126850,4.892,5.834,8
22538,1126900,4.892,5.834,8
22539,1126950,4.892,5.834,8
22540,1127000,4.892,5.834,8
22541,1127050,4.892,5.834,8
22542,1127100,4.892,5.834,8
22543,1127150,4.892,5.825,8
22544,1127200,4.892,5.799,8
22545,1127250,4.891,5.771,8
22546,1127300,4.887,5.742,8
22547,1127350,4.879,5.713,8
22548,1127400,4.868,5.688,8
22549,1127450,4.863,5.674,8
22550,1127500,4.858,5.667,8
22551,1127550,4.853,5.656,8
22552,1127600,4.851,5.646,8
22553,1127650,4.851,5.636,8
22554,1127700,4.85,5.624,8
22555,1127750,4.85,5.59,8
22556,1127800,4.85,5.535,8
22557,1127850,4.85,5.479,8
22558,1127900,4.85,5.423,8
22559,1127950,4.85,5.391,8
22560,1128000,4.85,5.377,8
22561,1128050,4.85,5.375,8
22562,1128100,4.85,5.375,8
22563,1128150,4.85,5.375,8
22564,1128200,4.85,5.375,8
22565,1128250,4.85,5.375,8
22566,1128300,4.842,5.375,8
22567,1128350,4.816,5.375,8
22568,1128400,4.789,5.375,8
22569,1128450,4.75,5.375,8
22570,1128500,4.691,5.384,8
22571,1128550,4.613,5.414,8
22572,1128600,4.531,5.442,8
22573,1128650,4.464,5.467,8
22574,1128700,4.425,5.486,8
22575,1128750,4.416,5.493,8
22576,1128800,4.415,5.497,8
22577,1128850,4.415,5.497,8
22578,1128900,4.414,5.497,8
22579,1128950,4.411,5.497,8
22580,1129000,4.41,5.497,8
22581,1129050,4.407,5.497,8
22582,1129100,4.402,5.497,8
22583,1129150,4.399,5.497,8
22584,1129200,4.397,5.497,8
22585,1129250,4.389,5.497,8
22586,1129300,4.383,5.497,8
22587,1129350,4.377,5.5,8
22588,1129400,4.366,5.505,8
22589,1129450,4.355,5.509,8
22590,1129500,4.35,5.513,8
22591,1129550,4.344,5.513,8
22592,1129600,4.339,5.513,8
22593,1129650,4.334,5.513,8
22594,1129700,4.327,5.514,8
22595,1129750,4.317,5.518,8
22596,1129800,4.293,5.522,8
22597,1129850,4.248,5.524,8
22598,1129900,4.185,5.533,8
22599,1129950,4.109,5.549,8
22600,1130000,4.025,5.573,8
22601,1130050,3.975,5.604,8
22602,1130100,3.962,5.626,8
22603,1130150,3.962,5.63,8
22604,1130200,3.962,5.634,8
